date,1,2,4,10,11,14,16,18,20,22,23,24,27,31,40,44,55,63,77,81
2023-08-27T15:21:33.400000+0000,32,1,24,27,30,31,50,21,16,18,24,41,20,22,17,25,25,67,14,23
2023-08-27T15:21:34.400000+0000,32,1,24,27,30,31,50,21,16,18,24,41,20,22,17,25,25,67,14,23
2023-08-27T15:21:35.400000+0000,34,1,26,29,32,33,50,23,19,21,25,41,22,24,20,26,26,68,17,24
2023-08-27T15:21:36.400000+0000,35,1,26,30,33,33,50,24,21,22,25,41,23,24,22,27,27,69,18,25
2023-08-27T15:21:37.400000+0000,35,1,26,30,33,33,50,24,21,22,25,41,23,24,22,27,27,69,18,25
2023-08-27T15:21:38.400000+0000,35,1,26,30,33,33,50,24,21,22,25,41,23,24,22,27,27,69,18,25
2023-08-27T15:21:39.400000+0000,35,1,26,30,33,33,50,24,21,22,25,41,23,24,22,27,27,69,18,25
2023-08-27T15:21:40.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:41.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:42.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:43.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:44.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:45.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:46.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:47.400000+0000,41,1,31,34,37,39,50,26,24,25,29,41,25,27,25,31,32,73,23,28
2023-08-27T15:21:48.400000+0000,55,1,40,47,51,53,50,34,31,32,38,41,33,35,31,41,42,86,29,37
2023-08-27T15:21:49.400000+0000,55,1,40,47,51,53,50,34,31,32,38,41,33,35,31,41,42,86,29,37
2023-08-27T15:21:50.400000+0000,55,1,40,47,51,53,50,34,31,32,38,41,33,35,31,41,42,86,29,37
2023-08-27T15:21:51.400000+0000,55,1,40,47,51,53,50,34,31,32,38,41,33,35,31,41,42,86,29,37
2023-08-27T15:21:52.400000+0000,58,1,47,54,57,57,50,40,34,36,45,41,37,41,35,48,49,91,33,44
2023-08-27T15:21:53.400000+0000,58,1,47,54,57,57,50,40,34,36,45,41,37,41,35,48,49,91,33,44
2023-08-27T15:21:54.400000+0000,58,1,47,54,57,57,50,40,34,36,45,41,37,41,35,48,49,91,33,44
2023-08-27T15:21:55.400000+0000,58,1,47,54,57,57,50,40,34,36,45,41,37,41,35,48,49,91,33,44
2023-08-27T15:21:56.400000+0000,62,1,54,57,59,60,50,47,40,42,52,41,44,48,41,55,56,1,38,51
2023-08-27T15:21:57.400000+0000,62,1,54,57,59,60,50,47,40,42,52,41,44,48,41,55,56,1,38,51
2023-08-27T15:21:58.400000+0000,62,1,54,57,59,60,50,47,40,42,52,41,44,48,41,55,56,1,38,51
2023-08-27T15:21:59.400000+0000,62,1,54,57,59,60,50,47,40,42,52,41,44,48,41,55,56,1,38,51
2023-08-27T15:22:00.400000+0000,66,1,57,60,64,65,50,54,47,49,57,41,51,55,48,58,58,5,44,56
2023-08-27T15:22:01.400000+0000,66,1,57,60,64,65,50,54,47,49,57,41,51,55,48,58,58,5,44,56
2023-08-27T15:22:02.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:03.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:04.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:05.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:06.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:07.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:08.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:09.400000+0000,68,1,59,63,66,67,50,56,50,53,58,41,54,57,52,59,60,6,47,58
2023-08-27T15:22:10.400000+0000,77,1,67,70,73,75,50,63,59,60,66,41,61,64,59,68,68,12,58,66
2023-08-27T15:22:11.400000+0000,78,1,68,71,74,76,50,64,59,61,67,41,62,65,60,68,68,13,58,66
2023-08-27T15:22:12.400000+0000,80,1,68,72,76,78,50,65,60,62,67,41,63,66,61,69,69,15,59,67
2023-08-27T15:22:13.400000+0000,80,1,68,72,76,78,50,65,60,62,67,41,63,66,61,69,69,15,59,67
2023-08-27T15:22:14.400000+0000,84,1,70,75,80,82,50,67,63,64,69,41,65,68,64,71,71,18,61,68
2023-08-27T15:22:15.400000+0000,84,1,70,75,80,82,50,67,63,64,69,41,65,68,64,71,71,18,61,68
2023-08-27T15:22:16.400000+0000,86,1,72,79,83,85,50,68,65,66,70,41,67,69,66,73,74,21,64,70
2023-08-27T15:22:17.400000+0000,86,1,72,79,83,85,50,68,65,66,70,41,67,69,66,73,74,21,64,70
2023-08-27T15:22:18.400000+0000,86,1,72,79,83,85,50,68,65,66,70,41,67,69,66,73,74,21,64,70
2023-08-27T15:22:19.400000+0000,86,1,72,79,83,85,50,68,65,66,70,41,67,69,66,73,74,21,64,70
2023-08-27T15:22:20.400000+0000,86,1,72,79,83,85,50,68,65,66,70,41,67,69,66,73,74,21,64,70
2023-08-27T15:22:21.400000+0000,86,1,72,79,83,85,50,68,65,66,70,41,67,69,66,73,74,21,64,70
2023-08-27T15:22:22.400000+0000,95,1,82,88,92,93,50,75,69,71,80,41,72,76,70,84,84,25,68,79
2023-08-27T15:22:23.400000+0000,95,1,82,88,92,93,50,75,69,71,80,41,72,76,70,84,84,25,68,79
2023-08-27T15:22:24.400000+0000,2,1,85,91,95,96,50,78,71,73,83,41,75,80,73,87,87,26,70,82
2023-08-27T15:22:25.400000+0000,2,1,85,91,95,96,50,78,71,73,83,41,75,80,73,87,87,26,70,82
2023-08-27T15:22:26.400000+0000,2,1,85,91,95,96,50,78,71,73,83,41,75,80,73,87,87,26,70,82
2023-08-27T15:22:27.400000+0000,4,1,89,95,3,3,50,83,75,78,87,41,80,85,78,91,91,30,73,87
2023-08-27T15:22:28.400000+0000,4,1,89,95,3,3,50,83,75,78,87,41,80,85,78,91,91,30,73,87
2023-08-27T15:22:29.400000+0000,4,1,89,95,3,3,50,83,75,78,87,41,80,85,78,91,91,30,73,87
2023-08-27T15:22:30.400000+0000,7,1,93,3,5,6,50,87,81,83,92,41,85,89,83,95,96,33,78,91
2023-08-27T15:22:31.400000+0000,8,1,95,4,6,6,50,89,82,85,93,41,86,90,85,96,1,34,80,93
2023-08-27T15:22:32.400000+0000,8,1,95,4,6,6,50,89,82,85,93,41,86,90,85,96,1,34,80,93
2023-08-27T15:22:33.400000+0000,8,1,95,4,6,6,50,89,82,85,93,41,86,90,85,96,1,34,80,93
2023-08-27T15:22:34.400000+0000,10,1,3,6,9,9,50,93,87,89,1,41,91,95,88,4,4,38,85,1
2023-08-27T15:22:35.400000+0000,11,1,4,7,9,10,50,94,88,90,2,41,92,96,90,5,5,39,86,2
2023-08-27T15:22:36.400000+0000,11,1,4,7,9,10,50,94,88,90,2,41,92,96,90,5,5,39,86,2
2023-08-27T15:22:37.400000+0000,13,1,5,9,11,11,50,1,91,93,4,41,95,2,93,6,6,43,89,4
2023-08-27T15:22:38.400000+0000,13,1,5,9,11,11,50,1,91,93,4,41,95,2,93,6,6,43,89,4
2023-08-27T15:22:39.400000+0000,13,1,5,9,11,11,50,1,91,93,4,41,95,2,93,6,6,43,89,4
2023-08-27T15:22:40.400000+0000,13,1,5,9,11,11,50,1,91,93,4,41,95,2,93,6,6,43,89,4
2023-08-27T15:22:41.400000+0000,13,1,5,9,11,11,50,1,91,93,4,41,95,2,93,6,6,43,89,4
2023-08-27T15:22:42.400000+0000,13,1,5,9,11,11,50,1,91,93,4,41,95,2,93,6,6,43,89,4
2023-08-27T15:22:43.400000+0000,21,1,10,14,18,20,50,6,3,4,9,41,5,7,4,11,11,53,1,9
2023-08-27T15:22:44.400000+0000,21,1,10,14,18,20,50,6,3,4,9,41,5,7,4,11,11,53,1,9
2023-08-27T15:22:45.400000+0000,23,1,11,17,21,22,50,8,4,5,10,41,7,9,5,13,13,56,3,10
2023-08-27T15:22:46.400000+0000,23,1,11,17,21,22,50,8,4,5,10,41,7,9,5,13,13,56,3,10
2023-08-27T15:22:47.400000+0000,25,1,14,21,23,24,50,10,6,7,12,41,9,10,7,16,16,57,5,11
2023-08-27T15:22:48.400000+0000,25,1,15,22,24,24,50,10,7,8,13,41,10,11,8,17,17,58,5,12
2023-08-27T15:22:49.400000+0000,26,1,17,23,24,25,50,11,8,9,15,41,10,12,9,19,19,59,6,14
2023-08-27T15:22:50.400000+0000,26,1,17,23,24,25,50,11,8,9,15,41,10,12,9,19,19,59,6,14
2023-08-27T15:22:51.400000+0000,27,1,20,24,25,26,50,13,9,10,18,41,11,14,10,22,22,60,8,17
2023-08-27T15:22:52.400000+0000,27,1,20,24,25,26,50,13,9,10,18,41,11,14,10,22,22,60,8,17
2023-08-27T15:22:53.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:22:54.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:22:55.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:22:56.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:22:57.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:22:58.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:22:59.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:23:00.400000+0000,29,1,22,25,27,28,50,16,11,12,21,41,14,17,11,23,23,63,10,20
2023-08-27T15:23:01.400000+0000,40,1,22,33,35,37,50,25,21,23,27,41,24,25,22,29,30,70,19,26
2023-08-27T15:23:02.400000+0000,41,1,30,34,37,38,50,25,22,23,27,41,24,26,23,30,31,70,20,27
2023-08-27T15:23:03.400000+0000,41,1,30,34,37,38,50,25,22,23,27,41,24,26,23,30,31,70,20,27
2023-08-27T15:23:04.400000+0000,44,1,32,36,40,42,50,26,24,25,30,41,26,27,24,32,33,73,22,29
2023-08-27T15:23:05.400000+0000,44,1,32,36,40,42,50,26,24,25,30,41,26,27,24,32,33,73,22,29
2023-08-27T15:23:06.400000+0000,44,1,32,36,40,42,50,26,24,25,30,41,26,27,24,32,33,73,22,29
2023-08-27T15:23:07.400000+0000,44,1,32,36,40,42,50,26,24,25,30,41,26,27,24,32,33,73,22,29
2023-08-27T15:23:08.400000+0000,44,1,32,36,40,42,50,26,24,25,30,41,26,27,24,32,33,73,22,29
2023-08-27T15:23:09.400000+0000,44,1,32,36,40,42,50,26,24,25,30,41,26,27,24,32,33,73,22,29
2023-08-27T15:23:10.400000+0000,55,1,39,47,50,52,50,33,28,30,36,41,32,34,29,40,41,83,26,36
2023-08-27T15:23:11.400000+0000,56,1,41,48,52,54,50,33,29,31,38,41,32,35,30,42,42,85,27,37
2023-08-27T15:23:12.400000+0000,57,1,42,50,54,55,50,35,30,32,39,41,33,36,31,43,44,86,28,39
2023-08-27T15:23:13.400000+0000,57,1,42,50,54,55,50,35,30,32,39,41,33,36,31,43,44,86,28,39
2023-08-27T15:23:14.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:15.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:16.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:17.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:18.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:19.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:20.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:21.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:22.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:23.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:24.400000+0000,58,1,46,54,56,57,50,38,32,33,43,41,36,39,33,47,48,89,30,42
2023-08-27T15:23:25.400000+0000,69,1,60,65,67,67,50,56,49,51,58,41,55,57,50,60,60,6,45,58
2023-08-27T15:23:26.400000+0000,69,1,60,65,67,68,50,57,50,53,59,41,56,57,52,61,61,7,46,58
2023-08-27T15:23:27.400000+0000,69,1,60,65,67,68,50,57,50,53,59,41,56,57,52,61,61,7,46,58
2023-08-27T15:23:28.400000+0000,69,1,60,65,67,68,50,57,50,53,59,41,56,57,52,61,61,7,46,58
2023-08-27T15:23:29.400000+0000,73,1,64,68,70,70,50,59,55,57,62,41,58,59,56,65,65,9,52,61
2023-08-27T15:23:30.400000+0000,73,1,64,68,70,70,50,59,55,57,62,41,58,59,56,65,65,9,52,61
2023-08-27T15:23:31.400000+0000,73,1,64,68,70,70,50,59,55,57,62,41,58,59,56,65,65,9,52,61
2023-08-27T15:23:32.400000+0000,77,1,67,70,73,75,50,61,57,58,65,41,60,63,58,67,67,11,56,65
2023-08-27T15:23:33.400000+0000,77,1,67,70,73,75,50,61,57,58,65,41,60,63,58,67,67,11,56,65
2023-08-27T15:23:34.400000+0000,77,1,67,70,73,75,50,61,57,58,65,41,60,63,58,67,67,11,56,65
2023-08-27T15:23:35.400000+0000,77,1,67,70,73,75,50,61,57,58,65,41,60,63,58,67,67,11,56,65
2023-08-27T15:23:36.400000+0000,77,1,67,70,73,75,50,61,57,58,65,41,60,63,58,67,67,11,56,65
2023-08-27T15:23:37.400000+0000,86,1,70,77,82,83,50,67,62,64,69,41,66,68,63,71,71,18,59,68
2023-08-27T15:23:38.400000+0000,86,1,70,77,82,83,50,67,62,64,69,41,66,68,63,71,71,18,59,68
2023-08-27T15:23:39.400000+0000,88,1,73,80,85,86,50,68,64,66,70,41,67,69,65,74,74,21,62,70
2023-08-27T15:23:40.400000+0000,88,1,73,80,85,86,50,68,64,66,70,41,67,69,65,74,74,21,62,70
2023-08-27T15:23:41.400000+0000,88,1,73,80,85,86,50,68,64,66,70,41,67,69,65,74,74,21,62,70
2023-08-27T15:23:42.400000+0000,93,1,78,85,89,90,50,70,67,68,75,41,69,72,67,79,80,24,65,74
2023-08-27T15:23:43.400000+0000,94,1,79,87,91,92,50,72,68,69,76,41,70,73,68,81,81,24,66,76
2023-08-27T15:23:44.400000+0000,96,1,81,88,93,93,50,73,68,69,78,41,71,75,69,83,83,25,67,78
2023-08-27T15:23:45.400000+0000,96,1,81,88,93,93,50,73,68,69,78,41,71,75,69,83,83,25,67,78
2023-08-27T15:23:46.400000+0000,3,1,84,91,95,96,50,76,70,71,82,41,74,78,70,86,86,26,68,81
2023-08-27T15:23:47.400000+0000,3,1,86,93,1,1,50,78,71,73,84,41,76,80,72,87,88,27,69,83
2023-08-27T15:23:48.400000+0000,3,1,86,93,1,1,50,78,71,73,84,41,76,80,72,87,88,27,69,83
2023-08-27T15:23:49.400000+0000,5,1,88,95,3,3,50,82,73,76,86,41,79,83,74,90,90,29,71,86
2023-08-27T15:23:50.400000+0000,6,1,90,96,4,4,50,83,75,77,88,41,81,85,76,91,92,31,72,87
2023-08-27T15:23:51.400000+0000,6,1,91,2,5,5,50,85,76,79,89,41,83,86,78,93,93,32,73,89
2023-08-27T15:23:52.400000+0000,8,1,93,3,5,6,50,86,78,81,91,41,85,88,80,94,95,33,75,90
2023-08-27T15:23:53.400000+0000,8,1,93,3,5,6,50,86,78,81,91,41,85,88,80,94,95,33,75,90
2023-08-27T15:23:54.400000+0000,9,1,96,5,7,7,50,89,82,84,94,41,87,91,83,1,1,35,78,93
2023-08-27T15:23:55.400000+0000,10,1,1,5,8,8,50,91,84,86,95,41,89,92,85,2,3,36,80,94
2023-08-27T15:23:56.400000+0000,11,1,2,6,9,9,50,92,85,87,96,41,90,94,86,3,4,38,82,96
2023-08-27T15:23:57.400000+0000,11,1,2,6,9,9,50,92,85,87,96,41,90,94,86,3,4,38,82,96
2023-08-27T15:23:58.400000+0000,11,1,2,6,9,9,50,92,85,87,96,41,90,94,86,3,4,38,82,96
2023-08-27T15:23:59.400000+0000,11,1,2,6,9,9,50,92,85,87,96,41,90,94,86,3,4,38,82,96
2023-08-27T15:24:00.400000+0000,15,1,6,10,11,12,50,2,91,93,4,41,96,3,91,6,6,44,88,4
2023-08-27T15:24:01.400000+0000,15,1,6,10,11,12,50,2,91,93,4,41,96,3,91,6,6,44,88,4
2023-08-27T15:24:02.400000+0000,18,1,7,11,14,14,50,4,94,96,6,41,2,4,94,8,9,48,90,6
2023-08-27T15:24:03.400000+0000,20,1,8,12,15,16,50,4,95,1,7,41,3,5,96,9,9,50,92,6
2023-08-27T15:24:04.400000+0000,20,1,8,12,15,16,50,4,95,1,7,41,3,5,96,9,9,50,92,6
2023-08-27T15:24:05.400000+0000,20,1,8,12,15,16,50,4,95,1,7,41,3,5,96,9,9,50,92,6
2023-08-27T15:24:06.400000+0000,20,1,8,12,15,16,50,4,95,1,7,41,3,5,96,9,9,50,92,6
2023-08-27T15:24:07.400000+0000,20,1,8,12,15,16,50,4,95,1,7,41,3,5,96,9,9,50,92,6
2023-08-27T15:24:08.400000+0000,25,1,12,19,22,23,50,9,4,5,11,41,7,9,5,13,14,57,3,10
2023-08-27T15:24:09.400000+0000,25,1,12,19,22,23,50,9,4,5,11,41,7,9,5,13,14,57,3,10
2023-08-27T15:24:10.400000+0000,25,1,12,19,22,23,50,9,4,5,11,41,7,9,5,13,14,57,3,10
2023-08-27T15:24:11.400000+0000,26,1,16,23,24,25,50,10,6,8,14,41,10,11,7,18,18,59,5,13
2023-08-27T15:24:12.400000+0000,27,1,18,24,25,25,50,11,7,9,15,41,10,12,8,19,20,60,5,14
2023-08-27T15:24:13.400000+0000,27,1,18,24,25,25,50,11,7,9,15,41,10,12,8,19,20,60,5,14
2023-08-27T15:24:14.400000+0000,27,1,18,24,25,25,50,11,7,9,15,41,10,12,8,19,20,60,5,14
2023-08-27T15:24:15.400000+0000,31,1,22,25,27,27,50,15,10,11,20,41,13,16,10,23,23,63,8,19
2023-08-27T15:24:16.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:17.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:18.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:19.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:20.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:21.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:22.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:23.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:24.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:25.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:26.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:27.400000+0000,32,1,23,26,28,29,50,16,10,12,21,41,14,18,11,24,24,64,9,21
2023-08-27T15:24:28.400000+0000,50,1,33,40,44,45,50,27,24,25,32,41,26,29,25,34,34,77,23,31
2023-08-27T15:24:29.400000+0000,50,1,33,40,44,45,50,27,24,25,32,41,26,29,25,34,34,77,23,31
2023-08-27T15:24:30.400000+0000,54,1,35,43,47,48,50,30,25,26,33,41,29,32,26,36,36,80,24,33
2023-08-27T15:24:31.400000+0000,54,1,35,43,47,48,50,30,25,26,33,41,29,32,26,36,36,80,24,33
2023-08-27T15:24:32.400000+0000,56,1,38,47,51,52,50,32,27,28,36,41,31,33,27,39,40,84,25,35
2023-08-27T15:24:33.400000+0000,57,1,40,49,53,54,50,33,28,29,37,41,32,34,29,41,41,86,26,36
2023-08-27T15:24:34.400000+0000,57,1,40,49,53,54,50,33,28,29,37,41,32,34,29,41,41,86,26,36
2023-08-27T15:24:35.400000+0000,57,1,40,49,53,54,50,33,28,29,37,41,32,34,29,41,41,86,26,36
2023-08-27T15:24:36.400000+0000,59,1,45,54,57,57,50,36,31,32,42,41,35,39,32,46,46,90,28,41
2023-08-27T15:24:37.400000+0000,59,1,45,54,57,57,50,36,31,32,42,41,35,39,32,46,46,90,28,41
2023-08-27T15:24:38.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:39.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:40.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:41.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:42.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:43.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:44.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:45.400000+0000,61,1,48,56,58,58,50,39,33,34,46,41,38,42,34,49,50,93,31,44
2023-08-27T15:24:46.400000+0000,69,1,58,63,66,66,50,53,45,47,57,41,51,56,46,59,59,5,40,57
2023-08-27T15:24:47.400000+0000,69,1,59,65,67,67,50,55,47,48,58,41,53,56,48,59,60,6,42,57
2023-08-27T15:24:48.400000+0000,69,1,59,65,67,67,50,55,47,48,58,41,53,56,48,59,60,6,42,57
2023-08-27T15:24:49.400000+0000,71,1,61,67,68,69,50,57,50,52,59,41,56,58,51,62,62,8,46,59
2023-08-27T15:24:50.400000+0000,71,1,61,67,68,69,50,57,50,52,59,41,56,58,51,62,62,8,46,59
2023-08-27T15:24:51.400000+0000,71,1,61,67,68,69,50,57,50,52,59,41,56,58,51,62,62,8,46,59
2023-08-27T15:24:52.400000+0000,71,1,61,67,68,69,50,57,50,52,59,41,56,58,51,62,62,8,46,59
2023-08-27T15:24:53.400000+0000,71,1,61,67,68,69,50,57,50,52,59,41,56,58,51,62,62,8,46,59
2023-08-27T15:24:54.400000+0000,80,1,66,70,74,74,50,60,57,57,65,41,59,62,57,67,67,12,55,64
2023-08-27T15:24:55.400000+0000,81,1,67,71,75,76,50,61,57,58,66,41,60,64,58,68,68,13,56,65
2023-08-27T15:24:56.400000+0000,83,1,68,73,77,78,50,63,58,59,67,41,61,65,59,68,68,15,56,66
2023-08-27T15:24:57.400000+0000,85,1,68,74,79,80,50,64,59,60,67,41,63,66,59,69,69,16,57,67
2023-08-27T15:24:58.400000+0000,86,1,69,76,81,81,50,65,60,61,68,41,64,67,60,70,70,18,58,68
2023-08-27T15:24:59.400000+0000,87,1,70,78,82,83,50,66,61,62,69,41,65,67,61,71,71,19,58,68
2023-08-27T15:25:00.400000+0000,87,1,70,78,82,83,50,66,61,62,69,41,65,67,61,71,71,19,58,68
2023-08-27T15:25:01.400000+0000,87,1,70,78,82,83,50,66,61,62,69,41,65,67,61,71,71,19,58,68
2023-08-27T15:25:02.400000+0000,87,1,70,78,82,83,50,66,61,62,69,41,65,67,61,71,71,19,58,68
2023-08-27T15:25:03.400000+0000,94,1,76,85,89,89,50,69,65,66,73,41,68,70,66,77,77,24,63,72
2023-08-27T15:25:04.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:05.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:06.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:07.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:08.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:09.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:10.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:11.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:12.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:13.400000+0000,95,1,78,86,90,91,50,70,66,67,75,41,69,72,67,79,79,24,64,74
2023-08-27T15:25:14.400000+0000,9,1,93,3,5,6,50,85,76,79,90,41,84,87,77,94,94,33,73,89
2023-08-27T15:25:15.400000+0000,9,1,93,3,5,6,50,85,76,79,90,41,84,87,77,94,94,33,73,89
2023-08-27T15:25:16.400000+0000,10,1,95,5,7,8,50,88,80,82,93,41,87,90,81,1,1,36,76,93
2023-08-27T15:25:17.400000+0000,10,1,95,5,7,8,50,88,80,82,93,41,87,90,81,1,1,36,76,93
2023-08-27T15:25:18.400000+0000,10,1,95,5,7,8,50,88,80,82,93,41,87,90,81,1,1,36,76,93
2023-08-27T15:25:19.400000+0000,10,1,95,5,7,8,50,88,80,82,93,41,87,90,81,1,1,36,76,93
2023-08-27T15:25:20.400000+0000,10,1,95,5,7,8,50,88,80,82,93,41,87,90,81,1,1,36,76,93
2023-08-27T15:25:21.400000+0000,15,1,5,9,11,11,50,95,88,89,3,41,94,1,88,5,5,44,85,3
2023-08-27T15:25:22.400000+0000,15,1,5,9,11,11,50,95,88,89,3,41,94,1,88,5,5,44,85,3
2023-08-27T15:25:23.400000+0000,15,1,5,9,11,11,50,95,88,89,3,41,94,1,88,5,5,44,85,3
2023-08-27T15:25:24.400000+0000,20,1,7,11,14,15,50,3,92,94,6,41,2,4,92,8,8,49,89,5
2023-08-27T15:25:25.400000+0000,21,1,8,12,15,16,50,4,94,95,6,41,3,5,94,9,9,51,90,6
2023-08-27T15:25:26.400000+0000,21,1,8,12,15,16,50,4,94,95,6,41,3,5,94,9,9,51,90,6
2023-08-27T15:25:27.400000+0000,21,1,8,12,15,16,50,4,94,95,6,41,3,5,94,9,9,51,90,6
2023-08-27T15:25:28.400000+0000,24,1,10,16,20,21,50,6,1,3,9,41,5,7,2,11,11,56,94,9
